0.0650000	0.4841233	0.4011770	1.5776342	-1.9788112	0.6034380	0.1496774
0.0660000	0.4835458	0.3993784	1.5775653	-1.9769436	0.6046347	0.1519738
0.0670000	0.4829692	0.3975825	1.5774913	-1.9750738	0.6058305	0.1542699
0.0680000	0.4823934	0.3957893	1.5774124	-1.9732017	0.6070254	0.1565657
0.0690000	0.4818186	0.3939988	1.5773285	-1.9713274	0.6082193	0.1588612
0.0700000	0.4812446	0.3922111	1.5772397	-1.9694508	0.6094122	0.1611564
0.0710000	0.4806714	0.3904261	1.5771460	-1.9675721	0.6106042	0.1634512
0.0720000	0.4800992	0.3886439	1.5770473	-1.9656912	0.6117953	0.1657458
0.0730000	0.4795278	0.3868644	1.5769438	-1.9638081	0.6129853	0.1680400
0.0740000	0.4789573	0.3850876	1.5768353	-1.9619229	0.6141745	0.1703340
0.0750000	0.4783877	0.3833136	1.5767220	-1.9600356	0.6153626	0.1726276
0.0760000	0.4778189	0.3815424	1.5766038	-1.9581462	0.6165498	0.1749208
0.0770000	0.4772510	0.3797739	1.5764808	-1.9562547	0.6177361	0.1772138
0.0780000	0.4766839	0.3780082	1.5763529	-1.9543611	0.6189214	0.1795064
0.0790000	0.4761177	0.3762453	1.5762202	-1.9524656	0.6201057	0.1817986
0.0800000	0.4755524	0.3744852	1.5760827	-1.9505679	0.6212891	0.1840905
0.0810000	0.4749879	0.3727279	1.5759404	-1.9486683	0.6224715	0.1863820
0.0820000	0.4744243	0.3709733	1.5757934	-1.9467667	0.6236530	0.1886732
0.0830000	0.4738615	0.3692216	1.5756416	-1.9448631	0.6248336	0.1909641
0.0840000	0.4732996	0.3674727	1.5754850	-1.9429576	0.6260132	0.1932545
0.0850000	0.4727385	0.3657265	1.5753237	-1.9410502	0.6271918	0.1955446
0.0860000	0.4721783	0.3639832	1.5751576	-1.9391408	0.6283695	0.1978343
0.0870000	0.4716190	0.3622427	1.5749869	-1.9372296	0.6295462	0.2001237
0.0880000	0.4710604	0.3605050	1.5748114	-1.9353165	0.6307220	0.2024126
0.0890000	0.4705028	0.3587702	1.5746313	-1.9334015	0.6318968	0.2047012
0.0900000	0.4699459	0.3570382	1.5744465	-1.9314847	0.6330707	0.2069893
0.0910000	0.4693899	0.3553090	1.5742570	-1.9295660	0.6342437	0.2092771
0.0920000	0.4688348	0.3535827	1.5740629	-1.9276456	0.6354157	0.2115645
0.0930000	0.4682804	0.3518592	1.5738642	-1.9257234	0.6365867	0.2138515
0.0940000	0.4677269	0.3501386	1.5736608	-1.9237995	0.6377569	0.2161380
0.0950000	0.4671743	0.3484209	1.5734529	-1.9218738	0.6389260	0.2184242
0.0960000	0.4666224	0.3467060	1.5732404	-1.9199463	0.6400943	0.2207099
0.0970000	0.4660714	0.3449939	1.5730233	-1.9180172	0.6412615	0.2229952
0.0980000	0.4655212	0.3432848	1.5728016	-1.9160864	0.6424279	0.2252801
0.0990000	0.4649719	0.3415785	1.5725754	-1.9141539	0.6435933	0.2275645
0.1000000	0.4644233	0.3398751	1.5723447	-1.9122197	0.6447578	0.2298485
0.1010000	0.4638756	0.3381746	1.5721094	-1.9102840	0.6459213	0.2321321
0.1020000	0.4633287	0.3364769	1.5718696	-1.9083466	0.6470839	0.2344152
0.1030000	0.4627826	0.3347822	1.5716254	-1.9064076	0.6482456	0.2366978
0.1040000	0.4622373	0.3330903	1.5713767	-1.9044670	0.6494063	0.2389801
0.1050000	0.4616929	0.3314014	1.5711235	-1.9025249	0.6505661	0.2412618
0.1060000	0.4611492	0.3297154	1.5708659	-1.9005812	0.6517249	0.2435431
0.1070000	0.4606063	0.3280322	1.5706038	-1.8986361	0.6528829	0.2458239
0.1080000	0.4600643	0.3263520	1.5703373	-1.8966894	0.6540399	0.2481043
0.1090000	0.4595230	0.3246747	1.5700665	-1.8947412	0.6551959	0.2503842
0.1100000	0.4589826	0.3230004	1.5697912	-1.8927916	0.6563511	0.2526636
0.1110000	0.4584429	0.3213289	1.5695115	-1.8908405	0.6575053	0.2549425
0.1120000	0.4579041	0.3196604	1.5692275	-1.8888879	0.6586586	0.2572209
0.1130000	0.4573660	0.3179948	1.5689392	-1.8869340	0.6598110	0.2594988
0.1140000	0.4568287	0.3163322	1.5686465	-1.8849787	0.6609624	0.2617762
0.1150000	0.4562922	0.3146725	1.5683495	-1.8830220	0.6621129	0.2640532
0.1160000	0.4557565	0.3130157	1.5680482	-1.8810639	0.6632625	0.2663296
0.1170000	0.4552216	0.3113619	1.5677426	-1.8791045	0.6644112	0.2686055
0.1180000	0.4546874	0.3097111	1.5674327	-1.8771437	0.6655589	0.2708809
0.1190000	0.4541540	0.3080632	1.5671185	-1.8751817	0.6667058	0.2731558
0.1200000	0.4536214	0.3064182	1.5668002	-1.8732184	0.6678517	0.2754301
0.1210000	0.4530896	0.3047762	1.5664775	-1.8712538	0.6689967	0.2777039
0.1220000	0.4525586	0.3031372	1.5661507	-1.8692879	0.6701408	0.2799772
0.1230000	0.4520283	0.3015012	1.5658196	-1.8673208	0.6712840	0.2822500
0.1240000	0.4514988	0.2998681	1.5654844	-1.8653525	0.6724263	0.2845221
0.1250000	0.4509700	0.2982380	1.5651450	-1.8633830	0.6735676	0.2867938
0.1260000	0.4504420	0.2966109	1.5648014	-1.8614123	0.6747081	0.2890649
0.1270000	0.4499147	0.2949867	1.5644537	-1.8594405	0.6758476	0.2913355
0.1280000	0.4493883	0.2933656	1.5641019	-1.8574675	0.6769863	0.2936054
0.1290000	0.4488625	0.2917474	1.5637459	-1.8554933	0.6781240	0.2958749
0.1300000	0.4483375	0.2901323	1.5633858	-1.8535181	0.6792608	0.2981437
0.1310000	0.4478133	0.2885201	1.5630217	-1.8515418	0.6803968	0.3004120
0.1320000	0.4472898	0.2869109	1.5626534	-1.8495643	0.6815318	0.3026797
0.1330000	0.4467670	0.2853047	1.5622812	-1.8475859	0.6826659	0.3049468
0.1340000	0.4462450	0.2837016	1.5619048	-1.8456064	0.6837992	0.3072134
0.1350000	0.4457237	0.2821014	1.5615245	-1.8436258	0.6849315	0.3094793
0.1360000	0.4452032	0.2805042	1.5611401	-1.8416443	0.6860630	0.3117447
0.1370000	0.4446833	0.2789101	1.5607517	-1.8396618	0.6871935	0.3140094
0.1380000	0.4441643	0.2773189	1.5603594	-1.8376783	0.6883232	0.3162736
0.1390000	0.4436459	0.2757308	1.5599630	-1.8356939	0.6894520	0.3185371
0.1400000	0.4431283	0.2741457	1.5595627	-1.8337085	0.6905799	0.3208000
0.1410000	0.4426113	0.2725636	1.5591585	-1.8317222	0.6917069	0.3230623
0.1420000	0.4420951	0.2709846	1.5587504	-1.8297350	0.6928330	0.3253240
0.1430000	0.4415796	0.2694086	1.5583383	-1.8277469	0.6939583	0.3275851
0.1440000	0.4410648	0.2678356	1.5579224	-1.8257579	0.6950826	0.3298455
0.1450000	0.4405507	0.2662656	1.5575025	-1.8237681	0.6962061	0.3321053
0.1460000	0.4400374	0.2646987	1.5570788	-1.8217775	0.6973287	0.3343644
0.1470000	0.4395247	0.2631348	1.5566513	-1.8197861	0.6984504	0.3366229
0.1480000	0.4390127	0.2615739	1.5562199	-1.8177938	0.6995713	0.3388808
0.1490000	0.4385015	0.2600161	1.5557847	-1.8158008	0.7006912	0.3411380
0.1500000	0.4379909	0.2584613	1.5553457	-1.8138070	0.7018104	0.3433946
0.1510000	0.4374810	0.2569096	1.5549029	-1.8118125	0.7029286	0.3456504
0.1520000	0.4369718	0.2553609	1.5544563	-1.8098173	0.7040460	0.3479057
0.1530000	0.4364633	0.2538153	1.5540060	-1.8078213	0.7051625	0.3501602
0.1540000	0.4359554	0.2522727	1.5535519	-1.8058246	0.7062781	0.3524141
0.1550000	0.4354483	0.2507332	1.5530941	-1.8038273	0.7073929	0.3546673
0.1560000	0.4349418	0.2491967	1.5526326	-1.8018293	0.7085068	0.3569198
0.1570000	0.4344360	0.2476633	1.5521674	-1.7998307	0.7096199	0.3591716
0.1580000	0.4339308	0.2461329	1.5516985	-1.7978314	0.7107321	0.3614228
0.1590000	0.4334264	0.2446056	1.5512259	-1.7958316	0.7118434	0.3636732
0.1600000	0.4329226	0.2430814	1.5507497	-1.7938311	0.7129539	0.3659230
0.1610000	0.4324194	0.2415602	1.5502699	-1.7918301	0.7140636	0.3681720
0.1620000	0.4319169	0.2400421	1.5497864	-1.7898285	0.7151724	0.3704203
0.1630000	0.4314151	0.2385270	1.5492994	-1.7878264	0.7162803	0.3726679
0.1640000	0.4309139	0.2370150	1.5488087	-1.7858237	0.7173875	0.3749148
0.1650000	0.4304133	0.2355061	1.5483145	-1.7838206	0.7184937	0.3771610
0.1660000	0.4299134	0.2340003	1.5478167	-1.7818170	0.7195991	0.3794064
0.1670000	0.4294142	0.2324975	1.5473154	-1.7798129	0.7207037	0.3816511
0.1680000	0.4289156	0.2309978	1.5468105	-1.7778083	0.7218075	0.3838951
0.1690000	0.4284176	0.2295011	1.5463022	-1.7758033	0.7229104	0.3861383
0.1700000	0.4279203	0.2280076	1.5457903	-1.7737979	0.7240125	0.3883808
0.1710000	0.4274235	0.2265171	1.5452750	-1.7717921	0.7251137	0.3906225
0.1720000	0.4269274	0.2250297	1.5447562	-1.7697859	0.7262141	0.3928635
0.1730000	0.4264320	0.2235453	1.5442340	-1.7677793	0.7273137	0.3951037
0.1740000	0.4259371	0.2220641	1.5437083	-1.7657724	0.7284125	0.3973432
0.1750000	0.4254429	0.2205859	1.5431793	-1.7637651	0.7295104	0.3995819
0.1760000	0.4249493	0.2191108	1.5426468	-1.7617576	0.7306075	0.4018198
0.1770000	0.4244563	0.2176387	1.5421109	-1.7597497	0.7317039	0.4040569
0.1780000	0.4239639	0.2161698	1.5415717	-1.7577415	0.7327993	0.4062933
0.1790000	0.4234721	0.2147039	1.5410292	-1.7557331	0.7338940	0.4085288
0.1800000	0.4229809	0.2132411	1.5404833	-1.7537244	0.7349879	0.4107636
0.1810000	0.4224903	0.2117814	1.5399341	-1.7517155	0.7360809	0.4129976
0.1820000	0.4220003	0.2103248	1.5393816	-1.7497064	0.7371732	0.4152308
0.1830000	0.4215108	0.2088713	1.5388258	-1.7476970	0.7382646	0.4174632
0.1840000	0.4210220	0.2074208	1.5382667	-1.7456875	0.7393552	0.4196948
0.1850000	0.4205338	0.2059735	1.5377044	-1.7436779	0.7404450	0.4219256
0.1860000	0.4200461	0.2045292	1.5371389	-1.7416680	0.7415340	0.4241555
0.1870000	0.4195590	0.2030879	1.5365701	-1.7396581	0.7426223	0.4263846
0.1880000	0.4190725	0.2016498	1.5359982	-1.7376480	0.7437097	0.4286130
0.1890000	0.4185865	0.2002148	1.5354231	-1.7356378	0.7447964	0.4308404
0.1900000	0.4181011	0.1987828	1.5348448	-1.7336276	0.7458822	0.4330671
0.1910000	0.4176163	0.1973540	1.5342633	-1.7316173	0.7469672	0.4352929
0.1920000	0.4171321	0.1959282	1.5336788	-1.7296069	0.7480515	0.4375179
0.1930000	0.4166484	0.1945055	1.5330911	-1.7275965	0.7491350	0.4397420
0.1940000	0.4161652	0.1930858	1.5325003	-1.7255861	0.7502177	0.4419653
0.1950000	0.4156826	0.1916693	1.5319064	-1.7235757	0.7512996	0.4441877
0.1960000	0.4152006	0.1902558	1.5313095	-1.7215653	0.7523808	0.4464092
0.1970000	0.4147191	0.1888455	1.5307095	-1.7195550	0.7534611	0.4486299
0.1980000	0.4142381	0.1874382	1.5301065	-1.7175447	0.7545407	0.4508497
0.1990000	0.4137576	0.1860339	1.5295005	-1.7155345	0.7556196	0.4530687
0.2000000	0.4132778	0.1846328	1.5288915	-1.7135243	0.7566976	0.4552868
0.2010000	0.4127984	0.1832347	1.5282795	-1.7115143	0.7577749	0.4575040
0.2020000	0.4123195	0.1818397	1.5276646	-1.7095044	0.7588514	0.4597203
0.2030000	0.4118412	0.1804478	1.5270467	-1.7074946	0.7599272	0.4619357
0.2040000	0.4113634	0.1790590	1.5264259	-1.7054850	0.7610022	0.4641502
0.2050000	0.4108861	0.1776733	1.5258022	-1.7034755	0.7620764	0.4663638
0.2060000	0.4104093	0.1762906	1.5251756	-1.7014662	0.7631499	0.4685765
0.2070000	0.4099331	0.1749110	1.5245462	-1.6994572	0.7642226	0.4707883
0.2080000	0.4094573	0.1735345	1.5239139	-1.6974483	0.7652946	0.4729992
0.2090000	0.4089820	0.1721610	1.5232787	-1.6954397	0.7663658	0.4752092
0.2100000	0.4085072	0.1707906	1.5226408	-1.6934314	0.7674363	0.4774182
0.2110000	0.4080330	0.1694233	1.5220000	-1.6914233	0.7685061	0.4796264
0.2120000	0.4075592	0.1680590	1.5213565	-1.6894155	0.7695751	0.4818336
0.2130000	0.4070859	0.1666979	1.5207101	-1.6874080	0.7706433	0.4840398
0.2140000	0.4066131	0.1653397	1.5200611	-1.6854008	0.7717109	0.4862451
0.2150000	0.4061407	0.1639847	1.5194093	-1.6833940	0.7727777	0.4884495
0.2160000	0.4056689	0.1626327	1.5187549	-1.6813875	0.7738437	0.4906529
0.2170000	0.4051975	0.1612838	1.5180977	-1.6793815	0.7749091	0.4928554
0.2180000	0.4047266	0.1599379	1.5174379	-1.6773757	0.7759737	0.4950569
0.2190000	0.4042561	0.1585951	1.5167754	-1.6753704	0.7770376	0.4972575
0.2200000	0.4037861	0.1572553	1.5161102	-1.6733656	0.7781007	0.4994571
0.2210000	0.4033166	0.1559186	1.5154425	-1.6713611	0.7791632	0.5016557
0.2220000	0.4028475	0.1545850	1.5147722	-1.6693571	0.7802249	0.5038534
0.2230000	0.4023789	0.1532543	1.5140993	-1.6673536	0.7812859	0.5060500
0.2240000	0.4019107	0.1519268	1.5134238	-1.6653506	0.7823462	0.5082457
0.2250000	0.4014429	0.1506023	1.5127458	-1.6633481	0.7834058	0.5104404
0.2260000	0.4009756	0.1492808	1.5120653	-1.6613461	0.7844647	0.5126341
0.2270000	0.4005088	0.1479624	1.5113823	-1.6593446	0.7855228	0.5148268
0.2280000	0.4000423	0.1466470	1.5106968	-1.6573437	0.7865803	0.5170185
0.2290000	0.3995763	0.1453346	1.5100088	-1.6553434	0.7876371	0.5192092
0.2300000	0.3991108	0.1440253	1.5093184	-1.6533437	0.7886931	0.5213989
0.2310000	0.3986456	0.1427190	1.5086256	-1.6513446	0.7897485	0.5235876
0.2320000	0.3981809	0.1414157	1.5079304	-1.6493461	0.7908032	0.5257753
0.2330000	0.3977165	0.1401155	1.5072327	-1.6473482	0.7918572	0.5279619
0.2340000	0.3972526	0.1388183	1.5065328	-1.6453510	0.7929105	0.5301475
0.2350000	0.3967891	0.1375241	1.5058304	-1.6433545	0.7939631	0.5323321
0.2360000	0.3963260	0.1362329	1.5051258	-1.6413587	0.7950151	0.5345156
0.2370000	0.3958633	0.1349448	1.5044188	-1.6393636	0.7960664	0.5366981
0.2380000	0.3954010	0.1336596	1.5037096	-1.6373692	0.7971169	0.5388796
0.2390000	0.3949391	0.1323775	1.5029981	-1.6353756	0.7981668	0.5410600
0.2400000	0.3944776	0.1310983	1.5022844	-1.6333827	0.7992161	0.5432393
0.2410000	0.3940164	0.1298222	1.5015684	-1.6313906	0.8002647	0.5454176
0.2420000	0.3935556	0.1285491	1.5008502	-1.6293993	0.8013126	0.5475948
0.2430000	0.3930953	0.1272789	1.5001299	-1.6274088	0.8023598	0.5497710
0.2440000	0.3926352	0.1260118	1.4994073	-1.6254191	0.8034064	0.5519461
0.2450000	0.3921756	0.1247476	1.4986827	-1.6234303	0.8044523	0.5541201
0.2460000	0.3917163	0.1234864	1.4979559	-1.6214423	0.8054975	0.5562930
0.2470000	0.3912574	0.1222282	1.4972270	-1.6194552	0.8065421	0.5584649
0.2480000	0.3907989	0.1209730	1.4964960	-1.6174690	0.8075861	0.5606356
0.2490000	0.3903407	0.1197208	1.4957630	-1.6154838	0.8086294	0.5628053
0.2500000	0.3898828	0.1184715	1.4950279	-1.6134994	0.8096720	0.5649739
0.2510000	0.3894253	0.1172252	1.4942908	-1.6115161	0.8107140	0.5671413
0.2520000	0.3889682	0.1159819	1.4935518	-1.6095336	0.8117554	0.5693077
0.2530000	0.3885113	0.1147415	1.4928107	-1.6075522	0.8127961	0.5714729
0.2540000	0.3880549	0.1135041	1.4920677	-1.6055718	0.8138362	0.5736371
0.2550000	0.3875987	0.1122696	1.4913227	-1.6035923	0.8148756	0.5758001
0.2560000	0.3871429	0.1110381	1.4905759	-1.6016139	0.8159145	0.5779620
0.2570000	0.3866874	0.1098095	1.4898271	-1.5996366	0.8169526	0.5801227
