0	-3.49148000000000e-15	-5.72255460000000e-18	5.72118870000000e-18	3.49148130000000e-15	-6.69535290000000e-17	1.77080860000000e-14
0.00100000000000000	0.00314158750000000	0.00314158750000000	0.00314158750000000	0.00314158750000000	0.00314158750000000	0.00314158750000000
0.00200000000000000	0.00628314400000000	0.00628314400000000	0.00628314400000000	0.00628314400000000	0.00628314400000000	0.00628314400000000
0.00300000000000000	0.00942463840000000	0.00942463840000000	0.00942463840000000	0.00942463840000000	0.00942463840000000	0.00942463840000000
0.00400000000000000	0.0125660400000000	0.0125660400000000	0.0125660400000000	0.0125660400000000	0.0125660400000000	0.0125660400000000
0.00500000000000000	0.0157073170000000	0.0157073170000000	0.0157073170000000	0.0157073170000000	0.0157073170000000	0.0157073170000000
0.00600000000000000	0.0188484400000000	0.0188484400000000	0.0188484400000000	0.0188484400000000	0.0188484400000000	0.0188484400000000
0.00700000000000000	0.0219893760000000	0.0219893760000000	0.0219893760000000	0.0219893760000000	0.0219893760000000	0.0219893760000000
0.00800000000000000	0.0251300950000000	0.0251300950000000	0.0251300950000000	0.0251300950000000	0.0251300950000000	0.0251300950000000
0.00900000000000000	0.0282705670000000	0.0282705670000000	0.0282705670000000	0.0282705670000000	0.0282705670000000	0.0282705670000000
0.0100000000000000	0.0314107590000000	0.0314107590000000	0.0314107590000000	0.0314107590000000	0.0314107590000000	0.0314107590000000
0.0110000000000000	0.0345506410000000	0.0345506410000000	0.0345506410000000	0.0345506410000000	0.0345506410000000	0.0345506410000000
0.0120000000000000	0.0376901830000000	0.0376901830000000	0.0376901830000000	0.0376901830000000	0.0376901830000000	0.0376901830000000
0.0130000000000000	0.0408293520000000	0.0408293520000000	0.0408293520000000	0.0408293520000000	0.0408293520000000	0.0408293520000000
0.0140000000000000	0.0439681180000000	0.0439681180000000	0.0439681180000000	0.0439681180000000	0.0439681180000000	0.0439681180000000
0.0150000000000000	0.0471064510000000	0.0471064510000000	0.0471064510000000	0.0471064510000000	0.0471064510000000	0.0471064510000000
0.0160000000000000	0.0502443180000000	0.0502443180000000	0.0502443180000000	0.0502443180000000	0.0502443180000000	0.0502443180000000
0.0170000000000000	0.0533816900000000	0.0533816900000000	0.0533816900000000	0.0533816900000000	0.0533816900000000	0.0533816900000000
0.0180000000000000	0.0565185340000000	0.0565185340000000	0.0565185340000000	0.0565185340000000	0.0565185340000000	0.0565185340000000
0.0190000000000000	0.0596548210000000	0.0596548210000000	0.0596548210000000	0.0596548210000000	0.0596548210000000	0.0596548210000000
0.0200000000000000	0.0627905200000000	0.0627905200000000	0.0627905200000000	0.0627905200000000	0.0627905200000000	0.0627905200000000
0.0210000000000000	0.0659255980000000	0.0659255980000000	0.0659255980000000	0.0659255980000000	0.0659255980000000	0.0659255980000000
0.0220000000000000	0.0690600260000000	0.0690600260000000	0.0690600260000000	0.0690600260000000	0.0690600260000000	0.0690600260000000
0.0230000000000000	0.0721937720000000	0.0721937720000000	0.0721937720000000	0.0721937720000000	0.0721937720000000	0.0721937720000000
0.0240000000000000	0.0753268060000000	0.0753268060000000	0.0753268060000000	0.0753268060000000	0.0753268060000000	0.0753268060000000
0.0250000000000000	0.0784590960000000	0.0784590960000000	0.0784590960000000	0.0784590960000000	0.0784590960000000	0.0784590960000000
0.0260000000000000	0.0815906120000000	0.0815906120000000	0.0815906120000000	0.0815906120000000	0.0815906120000000	0.0815906120000000
0.0270000000000000	0.0847213220000000	0.0847213220000000	0.0847213220000000	0.0847213220000000	0.0847213220000000	0.0847213220000000
0.0280000000000000	0.0878511970000000	0.0878511970000000	0.0878511970000000	0.0878511970000000	0.0878511970000000	0.0878511970000000
0.0290000000000000	0.0909802040000000	0.0909802040000000	0.0909802040000000	0.0909802040000000	0.0909802040000000	0.0909802040000000
0.0300000000000000	0.0941083130000000	0.0941083130000000	0.0941083130000000	0.0941083130000000	0.0941083130000000	0.0941083130000000
0.0310000000000000	0.0972354940000000	0.0972354940000000	0.0972354940000000	0.0972354940000000	0.0972354940000000	0.0972354940000000
0.0320000000000000	0.100361710000000	0.100361710000000	0.100361710000000	0.100361710000000	0.100361710000000	0.100361710000000
0.0330000000000000	0.103486950000000	0.103486950000000	0.103486950000000	0.103486950000000	0.103486950000000	0.103486950000000
0.0340000000000000	0.106611150000000	0.106611150000000	0.106611150000000	0.106611150000000	0.106611150000000	0.106611150000000
0.0350000000000000	0.109734310000000	0.109734310000000	0.109734310000000	0.109734310000000	0.109734310000000	0.109734310000000
0.0360000000000000	0.112856380000000	0.112856380000000	0.112856380000000	0.112856380000000	0.112856380000000	0.112856380000000
0.0370000000000000	0.115977340000000	0.115977340000000	0.115977340000000	0.115977340000000	0.115977340000000	0.115977340000000
0.0380000000000000	0.119097160000000	0.119097160000000	0.119097160000000	0.119097160000000	0.119097160000000	0.119097160000000
0.0390000000000000	0.122215800000000	0.122215800000000	0.122215800000000	0.122215800000000	0.122215800000000	0.122215800000000
0.0400000000000000	0.125333230000000	0.125333230000000	0.125333230000000	0.125333230000000	0.125333230000000	0.125333230000000
0.0410000000000000	0.128449430000000	0.128449430000000	0.128449430000000	0.128449430000000	0.128449430000000	0.128449430000000
0.0420000000000000	0.131564360000000	0.131564360000000	0.131564360000000	0.131564360000000	0.131564360000000	0.131564360000000
0.0430000000000000	0.134677990000000	0.134677990000000	0.134677990000000	0.134677990000000	0.134677990000000	0.134677990000000
0.0440000000000000	0.137790290000000	0.137790290000000	0.137790290000000	0.137790290000000	0.137790290000000	0.137790290000000
