1.750000e-001	9.722095e-002	-3.739690e-001	-8.997113e-001	-4.368099e-002	-3.308423e-001	-1.478407e-001
1.760000e-001	9.644718e-002	-3.744047e-001	-8.978052e-001	-4.402217e-002	-3.326065e-001	-1.475258e-001
1.770000e-001	9.565505e-002	-3.748441e-001	-8.958909e-001	-4.433473e-002	-3.343550e-001	-1.471612e-001
1.780000e-001	9.484466e-002	-3.752871e-001	-8.939689e-001	-4.461847e-002	-3.360873e-001	-1.467466e-001
1.790000e-001	9.401615e-002	-3.757335e-001	-8.920397e-001	-4.487319e-002	-3.378028e-001	-1.462817e-001
1.800000e-001	9.316962e-002	-3.761833e-001	-8.901038e-001	-4.509869e-002	-3.395010e-001	-1.457663e-001
1.810000e-001	9.230520e-002	-3.766362e-001	-8.881617e-001	-4.529482e-002	-3.411813e-001	-1.452003e-001
1.820000e-001	9.142302e-002	-3.770922e-001	-8.862140e-001	-4.546145e-002	-3.428432e-001	-1.445834e-001
1.830000e-001	9.052320e-002	-3.775510e-001	-8.842613e-001	-4.559845e-002	-3.444862e-001	-1.439156e-001
1.840000e-001	8.960589e-002	-3.780125e-001	-8.823040e-001	-4.570573e-002	-3.461097e-001	-1.431966e-001
1.850000e-001	8.867122e-002	-3.784765e-001	-8.803427e-001	-4.578322e-002	-3.477133e-001	-1.424265e-001
1.860000e-001	8.771933e-002	-3.789428e-001	-8.783780e-001	-4.583086e-002	-3.492964e-001	-1.416051e-001
1.870000e-001	8.675036e-002	-3.794112e-001	-8.764105e-001	-4.584862e-002	-3.508586e-001	-1.407324e-001
1.880000e-001	8.576447e-002	-3.798815e-001	-8.744408e-001	-4.583650e-002	-3.523994e-001	-1.398084e-001
1.890000e-001	8.476181e-002	-3.803536e-001	-8.724693e-001	-4.579449e-002	-3.539184e-001	-1.388331e-001
1.900000e-001	8.374252e-002	-3.808271e-001	-8.704968e-001	-4.572265e-002	-3.554150e-001	-1.378066e-001
1.910000e-001	8.270678e-002	-3.813018e-001	-8.685239e-001	-4.562103e-002	-3.568890e-001	-1.367288e-001
1.920000e-001	8.165474e-002	-3.817776e-001	-8.665510e-001	-4.548970e-002	-3.583397e-001	-1.355999e-001
1.930000e-001	8.058656e-002	-3.822542e-001	-8.645789e-001	-4.532877e-002	-3.597669e-001	-1.344200e-001
1.940000e-001	7.950242e-002	-3.827313e-001	-8.626081e-001	-4.513836e-002	-3.611701e-001	-1.331893e-001
1.950000e-001	7.840248e-002	-3.832087e-001	-8.606393e-001	-4.491862e-002	-3.625489e-001	-1.319078e-001
1.960000e-001	7.728693e-002	-3.836861e-001	-8.586731e-001	-4.466971e-002	-3.639031e-001	-1.305759e-001
1.970000e-001	7.615593e-002	-3.841633e-001	-8.567101e-001	-4.439182e-002	-3.652321e-001	-1.291938e-001
1.980000e-001	7.500967e-002	-3.846400e-001	-8.547510e-001	-4.408516e-002	-3.665357e-001	-1.277616e-001
1.990000e-001	7.384834e-002	-3.851159e-001	-8.527963e-001	-4.374997e-002	-3.678136e-001	-1.262798e-001
2.000000e-001	7.267212e-002	-3.855908e-001	-8.508466e-001	-4.338650e-002	-3.690653e-001	-1.247485e-001
2.010000e-001	7.148120e-002	-3.860643e-001	-8.489028e-001	-4.299502e-002	-3.702908e-001	-1.231682e-001
2.020000e-001	7.027578e-002	-3.865363e-001	-8.469652e-001	-4.257583e-002	-3.714895e-001	-1.215392e-001
2.030000e-001	6.905606e-002	-3.870063e-001	-8.450346e-001	-4.212926e-002	-3.726614e-001	-1.198619e-001
2.040000e-001	6.782223e-002	-3.874741e-001	-8.431117e-001	-4.165562e-002	-3.738061e-001	-1.181367e-001
2.050000e-001	6.657450e-002	-3.879395e-001	-8.411970e-001	-4.115530e-002	-3.749235e-001	-1.163641e-001
2.060000e-001	6.531308e-002	-3.884020e-001	-8.392911e-001	-4.062865e-002	-3.760132e-001	-1.145446e-001
2.070000e-001	6.403818e-002	-3.888615e-001	-8.373947e-001	-4.007610e-002	-3.770751e-001	-1.126787e-001
2.080000e-001	6.275001e-002	-3.893175e-001	-8.355085e-001	-3.949804e-002	-3.781091e-001	-1.107669e-001
2.090000e-001	6.144879e-002	-3.897699e-001	-8.336329e-001	-3.889492e-002	-3.791149e-001	-1.088098e-001
2.100000e-001	6.013474e-002	-3.902182e-001	-8.317687e-001	-3.826719e-002	-3.800924e-001	-1.068080e-001
2.110000e-001	5.880808e-002	-3.906623e-001	-8.299164e-001	-3.761534e-002	-3.810415e-001	-1.047621e-001
2.120000e-001	5.746905e-002	-3.911017e-001	-8.280766e-001	-3.693985e-002	-3.819621e-001	-1.026728e-001
2.130000e-001	5.611786e-002	-3.915361e-001	-8.262500e-001	-3.624123e-002	-3.828541e-001	-1.005407e-001
2.140000e-001	5.475476e-002	-3.919653e-001	-8.244371e-001	-3.552001e-002	-3.837175e-001	-9.836657e-002
2.150000e-001	5.337999e-002	-3.923890e-001	-8.226385e-001	-3.477674e-002	-3.845521e-001	-9.615113e-002
2.160000e-001	5.199378e-002	-3.928068e-001	-8.208548e-001	-3.401198e-002	-3.853580e-001	-9.389513e-002
2.170000e-001	5.059637e-002	-3.932184e-001	-8.190865e-001	-3.322630e-002	-3.861352e-001	-9.159936e-002
2.180000e-001	4.918803e-002	-3.936235e-001	-8.173343e-001	-3.242029e-002	-3.868836e-001	-8.926463e-002
2.190000e-001	4.776898e-002	-3.940219e-001	-8.155986e-001	-3.159456e-002	-3.876034e-001	-8.689179e-002
2.200000e-001	4.633950e-002	-3.944131e-001	-8.138800e-001	-3.074974e-002	-3.882945e-001	-8.448169e-002
2.210000e-001	4.489984e-002	-3.947970e-001	-8.121790e-001	-2.988645e-002	-3.889571e-001	-8.203522e-002
2.220000e-001	4.345025e-002	-3.951731e-001	-8.104961e-001	-2.900534e-002	-3.895912e-001	-7.955329e-002
2.230000e-001	4.199101e-002	-3.955413e-001	-8.088319e-001	-2.810708e-002	-3.901969e-001	-7.703684e-002
2.240000e-001	4.052239e-002	-3.959012e-001	-8.071868e-001	-2.719233e-002	-3.907745e-001	-7.448682e-002
2.250000e-001	3.904464e-002	-3.962526e-001	-8.055613e-001	-2.626177e-002	-3.913240e-001	-7.190422e-002
2.260000e-001	3.755806e-002	-3.965950e-001	-8.039559e-001	-2.531610e-002	-3.918457e-001	-6.929004e-002
2.270000e-001	3.606291e-002	-3.969284e-001	-8.023711e-001	-2.435602e-002	-3.923398e-001	-6.664530e-002
2.280000e-001	3.455948e-002	-3.972523e-001	-8.008072e-001	-2.338223e-002	-3.928064e-001	-6.397105e-002
2.290000e-001	3.304805e-002	-3.975666e-001	-7.992647e-001	-2.239547e-002	-3.932458e-001	-6.126835e-002
2.300000e-001	3.152891e-002	-3.978710e-001	-7.977441e-001	-2.139645e-002	-3.936584e-001	-5.853829e-002
